,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2020,2020-02-24,HOME,HOU,123,NYK,112,WIN,43,86,.500,16,48,.333,21,31,.677,5,33,38,20,11,7,13,22,40,91,.440,11,29,.379,21,30,.700,16,38,54,20,12,8,17,21
0,2020,2020-02-24,AWAY,MIN,123,DAL,139,LOSS,42,95,.442,15,42,.357,24,34,.706,7,35,42,16,4,6,12,22,51,101,.505,16,44,.364,21,28,.750,14,40,54,28,7,3,13,28
0,2020,2020-02-24,HOME,DAL,139,MIN,123,WIN,51,101,.505,16,44,.364,21,28,.750,14,40,54,28,7,3,13,28,42,95,.442,15,42,.357,24,34,.706,7,35,42,16,4,6,12,22
0,2020,2020-02-24,AWAY,PHO,131,UTA,111,WIN,49,87,.563,12,20,.600,21,24,.875,11,27,38,33,10,1,15,31,32,68,.471,10,26,.385,37,43,.860,5,25,30,16,8,2,20,23
0,2020,2020-02-24,HOME,UTA,111,PHO,131,LOSS,32,68,.471,10,26,.385,37,43,.860,5,25,30,16,8,2,20,23,49,87,.563,12,20,.600,21,24,.875,11,27,38,33,10,1,15,31
0,2020,2020-02-24,AWAY,MEM,97,LAC,124,LOSS,37,89,.416,7,27,.259,16,22,.727,11,34,45,20,6,7,13,18,47,94,.500,16,37,.432,14,17,.824,11,39,50,33,7,5,12,20
0,2020,2020-02-24,HOME,LAC,124,MEM,97,WIN,47,94,.500,16,37,.432,14,17,.824,11,39,50,33,7,5,12,20,37,89,.416,7,27,.259,16,22,.727,11,34,45,20,6,7,13,18
0,2020,2020-02-25,AWAY,CHO,80,IND,119,LOSS,31,93,.333,10,33,.303,8,18,.444,13,26,39,22,10,1,11,13,49,86,.570,10,23,.435,11,13,.846,7,49,56,35,8,11,15,17
0,2020,2020-02-25,HOME,IND,119,CHO,80,WIN,49,86,.570,10,23,.435,11,13,.846,7,49,56,35,8,11,15,17,31,93,.333,10,33,.303,8,18,.444,13,26,39,22,10,1,11,13
0,2020,2020-02-25,AWAY,MIL,108,TOR,97,WIN,32,84,.381,14,42,.333,30,36,.833,8,45,53,23,10,10,14,19,32,91,.352,18,52,.346,15,21,.714,9,34,43,21,4,5,17,26
0,2020,2020-02-25,HOME,TOR,97,MIL,108,LOSS,32,91,.352,18,52,.346,15,21,.714,9,34,43,21,4,5,17,26,32,84,.381,14,42,.333,30,36,.833,8,45,53,23,10,10,14,19
0,2020,2020-02-25,AWAY,OKC,124,CHI,122,WIN,42,76,.553,14,30,.467,26,35,.743,7,30,37,25,8,7,12,17,52,97,.536,12,31,.387,6,9,.667,13,26,39,22,6,4,11,25
0,2020,2020-02-25,HOME,CHI,122,OKC,124,LOSS,52,97,.536,12,31,.387,6,9,.667,13,26,39,22,6,4,11,25,42,76,.553,14,30,.467,26,35,.743,7,30,37,25,8,7,12,17
0,2020,2020-02-25,AWAY,DET,98,DEN,115,LOSS,33,81,.407,15,41,.366,17,21,.810,12,21,33,24,8,2,16,26,44,76,.579,9,19,.474,18,22,.818,9,32,41,33,12,3,18,20
0,2020,2020-02-25,HOME,DEN,115,DET,98,WIN,44,76,.579,9,19,.474,18,22,.818,9,32,41,33,12,3,18,20,33,81,.407,15,41,.366,17,21,.810,12,21,33,24,8,2,16,26
0,2020,2020-02-25,AWAY,NOP,109,LAL,118,LOSS,39,86,.453,8,27,.296,23,30,.767,6,39,45,31,10,2,20,24,45,102,.441,13,44,.295,15,21,.714,14,37,51,27,10,12,16,20
0,2020,2020-02-25,HOME,LAL,118,NOP,109,WIN,45,102,.441,13,44,.295,15,21,.714,14,37,51,27,10,12,16,20,39,86,.453,8,27,.296,23,30,.767,6,39,45,31,10,2,20,24
0,2020,2020-02-25,AWAY,BOS,118,POR,106,WIN,43,90,.478,19,39,.487,13,14,.929,8,37,45,19,6,3,14,19,38,85,.447,13,31,.419,17,23,.739,8,33,41,24,8,4,17,15
0,2020,2020-02-25,HOME,POR,106,BOS,118,LOSS,38,85,.447,13,31,.419,17,23,.739,8,33,41,24,8,4,17,15,43,90,.478,19,39,.487,13,14,.929,8,37,45,19,6,3,14,19
0,2020,2020-02-25,AWAY,SAC,112,GSW,94,WIN,40,76,.526,13,30,.433,19,34,.559,2,38,40,25,7,4,10,23,35,79,.443,4,28,.143,20,24,.833,5,29,34,21,7,2,17,25
0,2020,2020-02-25,HOME,GSW,94,SAC,112,LOSS,35,79,.443,4,28,.143,20,24,.833,5,29,34,21,7,2,17,25,40,76,.526,13,30,.433,19,34,.559,2,38,40,25,7,4,10,23
0,2020,2020-02-26,AWAY,NYK,101,CHO,107,LOSS,43,85,.506,4,15,.267,11,17,.647,13,29,42,22,5,6,15,24,39,83,.470,10,30,.333,19,25,.760,10,27,37,25,7,4,14,19
0,2020,2020-02-26,HOME,CHO,107,NYK,101,WIN,39,83,.470,10,30,.333,19,25,.760,10,27,37,25,7,4,14,19,43,85,.506,4,15,.267,11,17,.647,13,29,42,22,5,6,15,24
0,2020,2020-02-26,AWAY,PHI,94,CLE,108,LOSS,36,89,.404,13,38,.342,9,14,.643,8,23,31,22,13,9,9,11,41,78,.526,11,24,.458,15,17,.882,9,39,48,24,5,4,19,16
0,2020,2020-02-26,HOME,CLE,108,PHI,94,WIN,41,78,.526,11,24,.458,15,17,.882,9,39,48,24,5,4,19,16,36,89,.404,13,38,.342,9,14,.643,8,23,31,22,13,9,9,11
0,2020,2020-02-26,AWAY,BRK,106,WAS,110,LOSS,36,87,.414,10,36,.278,24,35,.686,15,41,56,15,7,1,18,24,41,96,.427,15,39,.385,13,16,.813,9,30,39,22,9,2,11,26
0,2020,2020-02-26,HOME,WAS,110,BRK,106,WIN,41,96,.427,15,39,.385,13,16,.813,9,30,39,22,9,2,11,26,36,87,.414,10,36,.278,24,35,.686,15,41,56,15,7,1,18,24
0,2020,2020-02-26,AWAY,ORL,130,ATL,120,WIN,49,100,.490,14,32,.438,18,25,.720,13,39,52,30,7,9,9,21,42,94,.447,13,36,.361,23,25,.920,9,33,42,30,5,5,9,22
0,2020,2020-02-26,HOME,ATL,120,ORL,130,LOSS,42,94,.447,13,36,.361,23,25,.920,9,33,42,30,5,5,9,22,49,100,.490,14,32,.438,18,25,.720,13,39,52,30,7,9,9,21
0,2020,2020-02-26,AWAY,MIN,129,MIA,126,WIN,47,91,.516,17,46,.370,18,25,.720,5,28,33,28,16,8,16,35,41,78,.526,11,26,.423,33,43,.767,8,35,43,30,9,8,22,21
0,2020,2020-02-26,HOME,MIA,126,MIN,129,LOSS,41,78,.526,11,26,.423,33,43,.767,8,35,43,30,9,8,22,21,47,91,.516,17,46,.370,18,25,.720,5,28,33,28,16,8,16,35
0,2020,2020-02-26,AWAY,MEM,112,HOU,140,LOSS,43,108,.398,13,39,.333,13,21,.619,22,27,49,28,9,3,16,16,52,93,.559,23,50,.460,13,15,.867,9,35,44,22,8,7,19,25
0,2020,2020-02-26,HOME,HOU,140,MEM,112,WIN,52,93,.559,23,50,.460,13,15,.867,9,35,44,22,8,7,19,25,43,108,.398,13,39,.333,13,21,.619,22,27,49,28,9,3,16,16
0,2020,2020-02-26,AWAY,DAL,109,SAS,103,WIN,36,86,.419,17,45,.378,20,30,.667,5,38,43,25,11,9,16,20,39,92,.424,11,33,.333,14,19,.737,13,42,55,22,8,7,16,21
0,2020,2020-02-26,HOME,SAS,103,DAL,109,LOSS,39,92,.424,11,33,.333,14,19,.737,13,42,55,22,8,7,16,21,36,86,.419,17,45,.378,20,30,.667,5,38,43,25,11,9,16,20
0,2020,2020-02-26,AWAY,LAC,102,PHO,92,WIN,37,84,.440,14,38,.368,14,15,.933,11,35,46,22,11,2,16,22,34,87,.391,9,34,.265,15,18,.833,14,34,48,29,8,3,16,17
0,2020,2020-02-26,HOME,PHO,92,LAC,102,LOSS,34,87,.391,9,34,.265,15,18,.833,14,34,48,29,8,3,16,17,37,84,.440,14,38,.368,14,15,.933,11,35,46,22,11,2,16,22
0,2020,2020-02-26,AWAY,BOS,114,UTA,103,WIN,45,84,.536,11,26,.423,13,16,.813,9,35,44,21,7,4,9,17,40,89,.449,12,40,.300,11,15,.733,13,28,41,16,5,3,10,16
0,2020,2020-02-26,HOME,UTA,103,BOS,114,LOSS,40,89,.449,12,40,.300,11,15,.733,13,28,41,16,5,3,10,16,45,84,.536,11,26,.423,13,16,.813,9,35,44,21,7,4,9,17
0,2020,2020-02-27,AWAY,NYK,106,PHI,115,LOSS,42,83,.506,8,23,.348,14,24,.583,9,30,39,28,2,3,8,11,45,91,.495,15,31,.484,10,13,.769,11,33,44,32,5,7,6,17
0,2020,2020-02-27,HOME,PHI,115,NYK,106,WIN,45,91,.495,15,31,.484,10,13,.769,11,33,44,32,5,7,6,17,42,83,.506,8,23,.348,14,24,.583,9,30,39,28,2,3,8,11
0,2020,2020-02-27,AWAY,POR,100,IND,106,LOSS,41,89,.461,9,30,.300,9,14,.643,10,35,45,14,5,5,14,21,40,90,.444,8,25,.320,18,23,.783,13,35,48,21,8,4,14,12
0,2020,2020-02-27,HOME,IND,106,POR,100,WIN,40,90,.444,8,25,.320,18,23,.783,13,35,48,21,8,4,14,12,41,89,.461,9,30,.300,9,14,.643,10,35,45,14,5,5,14,21
0,2020,2020-02-27,AWAY,SAC,108,OKC,112,LOSS,41,91,.451,12,35,.343,14,14,1.000,12,33,45,30,6,2,15,33,41,84,.488,9,26,.346,21,29,.724,10,27,37,20,6,4,11,20
0,2020,2020-02-27,HOME,OKC,112,SAC,108,WIN,41,84,.488,9,26,.346,21,29,.724,10,27,37,20,6,4,11,20,41,91,.451,12,35,.343,14,14,1.000,12,33,45,30,6,2,15,33
0,2020,2020-02-27,AWAY,LAL,116,GSW,86,WIN,45,88,.511,8,24,.333,18,27,.667,8,36,44,24,13,5,17,17,34,80,.425,9,32,.281,9,10,.900,5,32,37,27,7,3,27,27
0,2020,2020-02-27,HOME,GSW,86,LAL,116,LOSS,34,80,.425,9,32,.281,9,10,.900,5,32,37,27,7,3,27,27,45,88,.511,8,24,.333,18,27,.667,8,36,44,24,13,5,17,17
0,2020,2020-02-28,AWAY,MIN,125,ORL,136,LOSS,46,95,.484,17,44,.386,16,24,.667,6,27,33,27,10,6,15,20,53,98,.541,12,40,.300,18,22,.818,10,44,54,36,6,7,16,20
0,2020,2020-02-28,HOME,ORL,136,MIN,125,WIN,53,98,.541,12,40,.300,18,22,.818,10,44,54,36,6,7,16,20,46,95,.484,17,44,.386,16,24,.667,6,27,33,27,10,6,15,20
0,2020,2020-02-28,AWAY,BRK,118,ATL,141,LOSS,42,92,.457,18,46,.391,16,21,.762,7,31,38,30,5,8,13,19,50,97,.515,19,39,.487,22,30,.733,15,37,52,32,8,4,10,15
0,2020,2020-02-28,HOME,ATL,141,BRK,118,WIN,50,97,.515,19,39,.487,22,30,.733,15,37,52,32,8,4,10,15,42,92,.457,18,46,.391,16,21,.762,7,31,38,30,5,8,13,19
0,2020,2020-02-28,AWAY,CHO,99,TOR,96,WIN,34,78,.436,13,30,.433,18,25,.720,11,47,58,23,3,8,18,22,33,95,.347,10,43,.233,20,29,.690,14,31,45,19,11,3,5,25
0,2020,2020-02-28,HOME,TOR,96,CHO,99,LOSS,33,95,.347,10,43,.233,20,29,.690,14,31,45,19,11,3,5,25,34,78,.436,13,30,.433,18,25,.720,11,47,58,23,3,8,18,22
0,2020,2020-02-28,AWAY,SAC,104,MEM,101,WIN,38,91,.418,11,38,.289,17,21,.810,8,39,47,24,11,3,9,16,39,91,.429,8,30,.267,15,20,.750,10,42,52,27,7,5,14,16
0,2020,2020-02-28,HOME,MEM,101,SAC,104,LOSS,39,91,.429,8,30,.267,15,20,.750,10,42,52,27,7,5,14,16,38,91,.418,11,38,.289,17,21,.810,8,39,47,24,11,3,9,16
0,2020,2020-02-28,AWAY,DAL,118,MIA,126,LOSS,40,84,.476,21,50,.420,17,19,.895,4,31,35,25,0,3,11,25,41,79,.519,17,35,.486,27,36,.750,6,34,40,30,6,2,11,21
0,2020,2020-02-28,HOME,MIA,126,DAL,118,WIN,41,79,.519,17,35,.486,27,36,.750,6,34,40,30,6,2,11,21,40,84,.476,21,50,.420,17,19,.895,4,31,35,25,0,3,11,25
0,2020,2020-02-28,AWAY,OKC,86,MIL,133,LOSS,33,91,.363,6,35,.171,14,20,.700,5,31,36,14,8,3,14,15,50,100,.500,21,45,.467,12,14,.857,14,52,66,34,6,2,17,21
0,2020,2020-02-28,HOME,MIL,133,OKC,86,WIN,50,100,.500,21,45,.467,12,14,.857,14,52,66,34,6,2,17,21,33,91,.363,6,35,.171,14,20,.700,5,31,36,14,8,3,14,15
0,2020,2020-02-28,AWAY,CLE,104,NOP,116,LOSS,43,95,.453,11,31,.355,7,12,.583,10,24,34,27,7,2,14,13,48,88,.545,9,23,.391,11,15,.733,12,37,49,36,12,8,17,17
0,2020,2020-02-28,HOME,NOP,116,CLE,104,WIN,48,88,.545,9,23,.391,11,15,.733,12,37,49,36,12,8,17,17,43,95,.453,11,31,.355,7,12,.583,10,24,34,27,7,2,14,13
0,2020,2020-02-28,AWAY,DET,113,PHO,111,WIN,44,90,.489,13,32,.406,12,16,.750,10,21,31,27,14,3,10,19,45,75,.600,9,23,.391,12,17,.706,5,33,38,31,9,5,18,14
0,2020,2020-02-28,HOME,PHO,111,DET,113,LOSS,45,75,.600,9,23,.391,12,17,.706,5,33,38,31,9,5,18,14,44,90,.489,13,32,.406,12,16,.750,10,21,31,27,14,3,10,19
0,2020,2020-02-28,AWAY,WAS,119,UTA,129,LOSS,45,98,.459,14,37,.378,15,21,.714,13,28,41,23,12,4,11,20,44,89,.494,19,37,.514,22,30,.733,15,39,54,23,7,5,15,22
0,2020,2020-02-28,HOME,UTA,129,WAS,119,WIN,44,89,.494,19,37,.514,22,30,.733,15,39,54,23,7,5,15,22,45,98,.459,14,37,.378,15,21,.714,13,28,41,23,12,4,11,20
0,2020,2020-02-28,AWAY,DEN,103,LAC,132,LOSS,41,91,.451,9,25,.360,12,16,.750,13,26,39,19,7,6,15,18,48,89,.539,18,39,.462,18,20,.900,11,35,46,35,6,5,12,19
0,2020,2020-02-28,HOME,LAC,132,DEN,103,WIN,48,89,.539,18,39,.462,18,20,.900,11,35,46,35,6,5,12,19,41,91,.451,9,25,.360,12,16,.750,13,26,39,19,7,6,15,18
0,2020,2020-02-29,AWAY,CHI,115,NYK,125,LOSS,41,89,.461,17,35,.486,16,23,.696,13,20,33,26,12,3,8,22,47,85,.553,8,20,.400,23,33,.697,17,33,50,29,6,4,17,19
0,2020,2020-02-29,HOME,NYK,125,CHI,115,WIN,47,85,.553,8,20,.400,23,33,.697,17,33,50,29,6,4,17,19,41,89,.461,17,35,.486,16,23,.696,13,20,33,26,12,3,8,22
0,2020,2020-02-29,AWAY,POR,117,ATL,129,LOSS,47,94,.500,8,28,.286,15,21,.714,13,29,42,14,9,4,17,26,46,84,.548,18,42,.429,19,22,.864,5,31,36,34,7,5,19,18
0,2020,2020-02-29,HOME,ATL,129,POR,117,WIN,46,84,.548,18,42,.429,19,22,.864,5,31,36,34,7,5,19,18,47,94,.500,8,28,.286,15,21,.714,13,29,42,14,9,4,17,26
0,2020,2020-02-29,AWAY,BRK,113,MIA,116,LOSS,40,86,.465,16,44,.364,17,23,.739,8,36,44,30,3,3,10,23,41,91,.451,14,38,.368,20,24,.833,10,35,45,27,4,4,7,21
0,2020,2020-02-29,HOME,MIA,116,BRK,113,WIN,41,91,.451,14,38,.368,20,24,.833,10,35,45,27,4,4,7,21,40,86,.465,16,44,.364,17,23,.739,8,36,44,30,3,3,10,23
0,2020,2020-02-29,AWAY,IND,113,CLE,104,WIN,47,87,.540,8,23,.348,11,14,.786,8,30,38,30,10,6,13,20,41,85,.482,5,22,.227,17,20,.850,6,30,36,30,9,3,16,13
0,2020,2020-02-29,HOME,CLE,104,IND,113,LOSS,41,85,.482,5,22,.227,17,20,.850,6,30,36,30,9,3,16,13,47,87,.540,8,23,.348,11,14,.786,8,30,38,30,10,6,13,20
0,2020,2020-02-29,AWAY,LAL,88,MEM,105,LOSS,36,87,.414,9,35,.257,7,12,.583,13,32,45,26,5,3,16,13,43,95,.453,10,31,.323,9,11,.818,15,36,51,27,10,4,10,14
0,2020,2020-02-29,HOME,MEM,105,LAL,88,WIN,43,95,.453,10,31,.323,9,11,.818,15,36,51,27,10,4,10,14,36,87,.414,9,35,.257,7,12,.583,13,32,45,26,5,3,16,13
0,2020,2020-02-29,AWAY,HOU,111,BOS,110,WIN,41,98,.418,15,55,.273,14,18,.778,12,41,53,17,10,8,16,20,39,100,.390,13,42,.310,19,25,.760,14,40,54,22,11,6,14,18
0,2020,2020-02-29,HOME,BOS,110,HOU,111,LOSS,39,100,.390,13,42,.310,19,25,.760,14,40,54,22,11,6,14,18,41,98,.418,15,55,.273,14,18,.778,12,41,53,17,10,8,16,20
0,2020,2020-02-29,AWAY,ORL,113,SAS,114,LOSS,41,84,.488,15,37,.405,16,23,.696,10,31,41,28,9,5,19,16,44,84,.524,14,31,.452,12,16,.750,4,27,31,28,11,5,17,20
0,2020,2020-02-29,HOME,SAS,114,ORL,113,WIN,44,84,.524,14,31,.452,12,16,.750,4,27,31,28,11,5,17,20,41,84,.488,15,37,.405,16,23,.696,10,31,41,28,9,5,19,16
0,2020,2020-02-29,AWAY,GSW,115,PHO,99,WIN,41,87,.471,9,30,.300,24,32,.750,13,36,49,30,9,6,10,21,34,83,.410,12,29,.414,19,23,.826,8,32,40,24,3,5,20,25
0,2020,2020-02-29,HOME,PHO,99,GSW,115,LOSS,34,83,.410,12,29,.414,19,23,.826,8,32,40,24,3,5,20,25,41,87,.471,9,30,.300,24,32,.750,13,36,49,30,9,6,10,21
