,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2020,2019-12-18,AWAY,NOP,107,MIN,99,WIN,38,86,.442,14,33,.424,17,21,.810,11,44,55,23,6,4,19,19,36,95,.379,10,39,.256,17,27,.630,12,31,43,20,9,3,11,18
0,2020,2019-12-18,HOME,MIN,99,NOP,107,LOSS,36,95,.379,10,39,.256,17,27,.630,12,31,43,20,9,3,11,18,38,86,.442,14,33,.424,17,21,.810,11,44,55,23,6,4,19,19
0,2020,2019-12-18,AWAY,MEM,122,OKC,126,LOSS,50,99,.505,10,26,.385,12,15,.800,15,32,47,27,5,2,15,25,46,84,.548,7,24,.292,27,34,.794,6,29,35,25,6,6,12,16
0,2020,2019-12-18,HOME,OKC,126,MEM,122,WIN,46,84,.548,7,24,.292,27,34,.794,6,29,35,25,6,6,12,16,50,99,.505,10,26,.385,12,15,.800,15,32,47,27,5,2,15,25
0,2020,2019-12-18,AWAY,ORL,104,DEN,113,LOSS,37,87,.425,11,29,.379,19,21,.905,8,27,35,25,9,5,13,19,40,84,.476,11,27,.407,22,25,.880,14,38,52,28,8,3,19,17
0,2020,2019-12-18,HOME,DEN,113,ORL,104,WIN,40,84,.476,11,27,.407,22,25,.880,14,38,52,28,8,3,19,17,37,87,.425,11,29,.379,19,21,.905,8,27,35,25,9,5,13,19
0,2020,2019-12-18,AWAY,BOS,109,DAL,103,WIN,35,86,.407,12,38,.316,27,30,.900,14,40,54,13,3,4,16,21,34,87,.391,15,43,.349,20,25,.800,10,32,42,23,7,10,8,20
0,2020,2019-12-18,HOME,DAL,103,BOS,109,LOSS,34,87,.391,15,43,.349,20,25,.800,10,32,42,23,7,10,8,20,35,86,.407,12,38,.316,27,30,.900,14,40,54,13,3,4,16,21
0,2020,2019-12-18,AWAY,GSW,112,POR,122,LOSS,41,103,.398,16,38,.421,14,23,.609,17,33,50,24,7,7,8,23,44,97,.454,9,31,.290,25,28,.893,14,43,57,19,6,8,11,22
0,2020,2019-12-18,HOME,POR,122,GSW,112,WIN,44,97,.454,9,31,.290,25,28,.893,14,43,57,19,6,8,11,22,41,103,.398,16,38,.421,14,23,.609,17,33,50,24,7,7,8,23
0,2020,2019-12-19,AWAY,UTA,111,ATL,106,WIN,39,83,.470,6,24,.250,27,38,.711,13,40,53,18,8,6,19,17,39,90,.433,11,29,.379,17,19,.895,6,34,40,24,8,1,16,27
0,2020,2019-12-19,HOME,ATL,106,UTA,111,LOSS,39,90,.433,11,29,.379,17,19,.895,6,34,40,24,8,1,16,27,39,83,.470,6,24,.250,27,38,.711,13,40,53,18,8,6,19,17
0,2020,2019-12-19,AWAY,LAL,104,MIL,111,LOSS,37,80,.463,12,35,.343,18,23,.783,7,31,38,24,4,6,19,24,36,77,.468,16,39,.410,23,32,.719,8,32,40,22,14,7,14,25
0,2020,2019-12-19,HOME,MIL,111,LAL,104,WIN,36,77,.468,16,39,.410,23,32,.719,8,32,40,22,14,7,14,25,37,80,.463,12,35,.343,18,23,.783,7,31,38,24,4,6,19,24
0,2020,2019-12-19,AWAY,BRK,105,SAS,118,LOSS,35,83,.422,7,36,.194,28,30,.933,6,41,47,16,9,3,18,21,43,96,.448,13,33,.394,19,23,.826,13,34,47,26,10,8,11,19
0,2020,2019-12-19,HOME,SAS,118,BRK,105,WIN,43,96,.448,13,33,.394,19,23,.826,13,34,47,26,10,8,11,19,35,83,.422,7,36,.194,28,30,.933,6,41,47,16,9,3,18,21
0,2020,2019-12-19,AWAY,HOU,122,LAC,117,WIN,43,86,.500,14,37,.378,22,29,.759,10,33,43,23,9,4,18,20,43,86,.500,16,37,.432,15,19,.789,7,31,38,23,10,7,18,24
0,2020,2019-12-19,HOME,LAC,117,HOU,122,LOSS,43,86,.500,16,37,.432,15,19,.789,7,31,38,23,10,7,18,24,43,86,.500,14,37,.378,22,29,.759,10,33,43,23,9,4,18,20
0,2020,2019-12-20,AWAY,MEM,107,CLE,114,LOSS,44,102,.431,14,41,.341,5,7,.714,10,36,46,31,9,8,7,17,40,92,.435,17,37,.459,17,23,.739,16,44,60,26,4,10,16,12
0,2020,2019-12-20,HOME,CLE,114,MEM,107,WIN,40,92,.435,17,37,.459,17,23,.739,16,44,60,26,4,10,16,12,44,102,.431,14,41,.341,5,7,.714,10,36,46,31,9,8,7,17
0,2020,2019-12-20,AWAY,SAC,105,IND,119,LOSS,41,91,.451,10,32,.313,13,15,.867,13,28,41,25,4,6,12,15,45,86,.523,14,31,.452,15,18,.833,7,32,39,34,5,7,9,15
0,2020,2019-12-20,HOME,IND,119,SAC,105,WIN,45,86,.523,14,31,.452,15,18,.833,7,32,39,34,5,7,9,15,41,91,.451,10,32,.313,13,15,.867,13,28,41,25,4,6,12,15
0,2020,2019-12-20,AWAY,DET,93,BOS,114,LOSS,34,85,.400,11,31,.355,14,19,.737,11,25,36,21,13,2,25,16,45,86,.523,9,27,.333,15,21,.714,13,38,51,24,13,9,20,19
0,2020,2019-12-20,HOME,BOS,114,DET,93,WIN,45,86,.523,9,27,.333,15,21,.714,13,38,51,24,13,9,20,19,34,85,.400,11,31,.355,14,19,.737,11,25,36,21,13,2,25,16
0,2020,2019-12-20,AWAY,WAS,118,TOR,122,LOSS,40,87,.460,14,39,.359,24,32,.750,8,31,39,24,6,1,15,28,38,78,.487,12,30,.400,34,44,.773,6,36,42,26,6,3,17,25
0,2020,2019-12-20,HOME,TOR,122,WAS,118,WIN,38,78,.487,12,30,.400,34,44,.773,6,36,42,26,6,3,17,25,40,87,.460,14,39,.359,24,32,.750,8,31,39,24,6,1,15,28
0,2020,2019-12-20,AWAY,NYK,114,MIA,129,LOSS,41,94,.436,10,34,.294,22,33,.667,13,28,41,23,11,2,8,25,43,77,.558,18,38,.474,25,34,.735,9,42,51,34,6,3,18,22
0,2020,2019-12-20,HOME,MIA,129,NYK,114,WIN,43,77,.558,18,38,.474,25,34,.735,9,42,51,34,6,3,18,22,41,94,.436,10,34,.294,22,33,.667,13,28,41,23,11,2,8,25
0,2020,2019-12-20,AWAY,PHO,108,OKC,126,LOSS,38,87,.437,11,32,.344,21,23,.913,12,25,37,26,9,4,16,29,49,87,.563,10,24,.417,18,21,.857,8,33,41,23,7,7,15,23
0,2020,2019-12-20,HOME,OKC,126,PHO,108,WIN,49,87,.563,10,24,.417,18,21,.857,8,33,41,23,7,7,15,23,38,87,.437,11,32,.344,21,23,.913,12,25,37,26,9,4,16,29
0,2020,2019-12-20,AWAY,DAL,117,PHI,98,WIN,43,83,.518,14,33,.424,17,22,.773,8,41,49,23,10,4,16,17,38,90,.422,10,34,.294,12,18,.667,11,35,46,25,9,2,15,16
0,2020,2019-12-20,HOME,PHI,98,DAL,117,LOSS,38,90,.422,10,34,.294,12,18,.667,11,35,46,25,9,2,15,16,43,83,.518,14,33,.424,17,22,.773,8,41,49,23,10,4,16,17
0,2020,2019-12-20,AWAY,MIN,100,DEN,109,LOSS,36,87,.414,10,42,.238,18,27,.667,16,30,46,20,8,8,14,15,44,89,.494,10,28,.357,11,12,.917,10,34,44,27,9,5,16,22
0,2020,2019-12-20,HOME,DEN,109,MIN,100,WIN,44,89,.494,10,28,.357,11,12,.917,10,34,44,27,9,5,16,22,36,87,.414,10,42,.238,18,27,.667,16,30,46,20,8,8,14,15
0,2020,2019-12-20,AWAY,ORL,103,POR,118,LOSS,39,106,.368,7,28,.250,18,26,.692,18,30,48,21,14,5,10,16,42,84,.500,17,36,.472,17,19,.895,11,43,54,16,4,11,21,24
0,2020,2019-12-20,HOME,POR,118,ORL,103,WIN,42,84,.500,17,36,.472,17,19,.895,11,43,54,16,4,11,21,24,39,106,.368,7,28,.250,18,26,.692,18,30,48,21,14,5,10,16
0,2020,2019-12-20,AWAY,NOP,102,GSW,106,LOSS,39,93,.419,9,34,.265,15,23,.652,13,35,48,23,8,5,18,19,36,83,.434,10,33,.303,24,25,.960,10,37,47,25,10,4,18,24
0,2020,2019-12-20,HOME,GSW,106,NOP,102,WIN,36,83,.434,10,33,.303,24,25,.960,10,37,47,25,10,4,18,24,39,93,.419,9,34,.265,15,23,.652,13,35,48,23,8,5,18,19
0,2020,2019-12-21,AWAY,UTA,114,CHO,107,WIN,39,75,.520,17,34,.500,19,20,.950,8,34,42,27,7,4,21,27,39,85,.459,12,29,.414,17,22,.773,11,25,36,20,13,4,14,25
0,2020,2019-12-21,HOME,CHO,107,UTA,114,LOSS,39,85,.459,12,29,.414,17,22,.773,11,25,36,20,13,4,14,25,39,75,.520,17,34,.500,19,20,.950,8,34,42,27,7,4,21,27
0,2020,2019-12-21,AWAY,ATL,112,BRK,122,LOSS,39,105,.371,11,48,.229,23,27,.852,14,38,52,17,7,5,10,22,46,100,.460,11,30,.367,19,28,.679,12,49,61,23,8,4,16,18
0,2020,2019-12-21,HOME,BRK,122,ATL,112,WIN,46,100,.460,11,30,.367,19,28,.679,12,49,61,23,8,4,16,18,39,105,.371,11,48,.229,23,27,.852,14,38,52,17,7,5,10,22
0,2020,2019-12-21,AWAY,CHI,119,DET,107,WIN,40,77,.519,18,35,.514,21,25,.840,11,35,46,21,8,4,21,13,40,87,.460,16,35,.457,11,12,.917,6,23,29,30,14,4,16,20
0,2020,2019-12-21,HOME,DET,107,CHI,119,LOSS,40,87,.460,16,35,.457,11,12,.917,6,23,29,30,14,4,16,20,40,77,.519,18,35,.514,21,25,.840,11,35,46,21,8,4,21,13
0,2020,2019-12-21,AWAY,WAS,108,PHI,125,LOSS,36,88,.409,7,31,.226,29,34,.853,7,31,38,18,7,3,11,21,49,94,.521,14,33,.424,13,21,.619,16,37,53,28,7,4,14,26
0,2020,2019-12-21,HOME,PHI,125,WAS,108,WIN,49,94,.521,14,33,.424,13,21,.619,16,37,53,28,7,4,14,26,36,88,.409,7,31,.226,29,34,.853,7,31,38,18,7,3,11,21
0,2020,2019-12-21,AWAY,MIL,123,NYK,102,WIN,41,85,.482,18,43,.419,23,35,.657,8,44,52,26,9,14,19,16,39,97,.402,9,30,.300,15,21,.714,9,38,47,23,10,6,15,27
0,2020,2019-12-21,HOME,NYK,102,MIL,123,LOSS,39,97,.402,9,30,.300,15,21,.714,9,38,47,23,10,6,15,27,41,85,.482,18,43,.419,23,35,.657,8,44,52,26,9,14,19,16
0,2020,2019-12-21,AWAY,SAC,115,MEM,119,LOSS,43,100,.430,11,36,.306,18,24,.750,18,33,51,22,10,3,13,23,40,83,.482,15,35,.429,24,29,.828,8,36,44,32,8,6,14,16
0,2020,2019-12-21,HOME,MEM,119,SAC,115,WIN,40,83,.482,15,35,.429,24,29,.828,8,36,44,32,8,6,14,16,43,100,.430,11,36,.306,18,24,.750,18,33,51,22,10,3,13,23
0,2020,2019-12-21,AWAY,LAC,134,SAS,109,WIN,54,99,.545,12,36,.333,14,19,.737,13,30,43,32,11,2,12,19,42,82,.512,10,28,.357,15,19,.789,4,32,36,24,5,8,18,20
0,2020,2019-12-21,HOME,SAS,109,LAC,134,LOSS,42,82,.512,10,28,.357,15,19,.789,4,32,36,24,5,8,18,20,54,99,.545,12,36,.333,14,19,.737,13,30,43,32,11,2,12,19
0,2020,2019-12-21,AWAY,HOU,139,PHO,125,WIN,51,87,.586,19,41,.463,18,23,.783,5,32,37,23,4,5,10,23,47,91,.516,8,28,.286,23,30,.767,10,31,41,26,5,1,10,18
0,2020,2019-12-21,HOME,PHO,125,HOU,139,LOSS,47,91,.516,8,28,.286,23,30,.767,10,31,41,26,5,1,10,18,51,87,.586,19,41,.463,18,23,.783,5,32,37,23,4,5,10,23
0,2020,2019-12-21,AWAY,MIN,106,POR,113,LOSS,38,87,.437,15,37,.405,15,16,.938,7,32,39,16,8,8,17,18,40,94,.426,13,35,.371,20,25,.800,12,33,45,19,9,13,15,21
0,2020,2019-12-21,HOME,POR,113,MIN,106,WIN,40,94,.426,13,35,.371,20,25,.800,12,33,45,19,9,13,15,21,38,87,.437,15,37,.405,15,16,.938,7,32,39,16,8,8,17,18
0,2020,2019-12-22,AWAY,DAL,107,TOR,110,LOSS,35,90,.389,15,46,.326,22,27,.815,14,39,53,27,6,4,17,22,37,94,.394,10,34,.294,26,31,.839,14,37,51,21,12,5,12,21
0,2020,2019-12-22,HOME,TOR,110,DAL,107,WIN,37,94,.394,10,34,.294,26,31,.839,14,37,51,21,12,5,12,21,35,90,.389,15,46,.326,22,27,.815,14,39,53,27,6,4,17,22
0,2020,2019-12-22,AWAY,CHO,93,BOS,119,LOSS,33,82,.402,10,34,.294,17,23,.739,2,25,27,26,3,5,6,17,46,88,.523,14,32,.438,13,16,.813,10,47,57,25,2,9,13,24
0,2020,2019-12-22,HOME,BOS,119,CHO,93,WIN,46,88,.523,14,32,.438,13,16,.813,10,47,57,25,2,9,13,24,33,82,.402,10,34,.294,17,23,.739,2,25,27,26,3,5,6,17
0,2020,2019-12-22,AWAY,IND,89,MIL,117,LOSS,37,100,.370,12,40,.300,3,5,.600,10,38,48,27,7,5,13,15,44,104,.423,15,44,.341,14,17,.824,16,45,61,31,10,9,10,7
0,2020,2019-12-22,HOME,MIL,117,IND,89,WIN,44,104,.423,15,44,.341,14,17,.824,16,45,61,31,10,9,10,7,37,100,.370,12,40,.300,3,5,.600,10,38,48,27,7,5,13,15
0,2020,2019-12-22,AWAY,LAC,112,OKC,118,LOSS,40,86,.465,11,27,.407,21,24,.875,10,32,42,22,7,2,17,23,46,97,.474,9,27,.333,17,20,.850,16,33,49,24,10,4,12,20
0,2020,2019-12-22,HOME,OKC,118,LAC,112,WIN,46,97,.474,9,27,.333,17,20,.850,16,33,49,24,10,4,12,20,40,86,.465,11,27,.407,21,24,.875,10,32,42,22,7,2,17,23
0,2020,2019-12-22,AWAY,DEN,128,LAL,104,WIN,45,92,.489,11,32,.344,27,30,.900,17,27,44,31,13,2,10,19,39,83,.470,10,29,.345,16,22,.727,18,27,45,18,7,9,19,25
0,2020,2019-12-22,HOME,LAL,104,DEN,128,LOSS,39,83,.470,10,29,.345,16,22,.727,18,27,45,18,7,9,19,25,45,92,.489,11,32,.344,27,30,.900,17,27,44,31,13,2,10,19
0,2020,2019-12-23,AWAY,ATL,118,CLE,121,LOSS,45,95,.474,15,42,.357,13,17,.765,5,32,37,23,11,7,16,20,50,96,.521,11,29,.379,10,12,.833,7,36,43,19,8,6,23,16
0,2020,2019-12-23,HOME,CLE,121,ATL,118,WIN,50,96,.521,11,29,.379,10,12,.833,7,36,43,19,8,6,23,16,45,95,.474,15,42,.357,13,17,.765,5,32,37,23,11,7,16,20
0,2020,2019-12-23,AWAY,PHI,125,DET,109,WIN,52,95,.547,12,30,.400,9,11,.818,17,31,48,33,8,8,12,21,43,84,.512,10,30,.333,13,18,.722,6,24,30,27,9,1,14,14
0,2020,2019-12-23,HOME,DET,109,PHI,125,LOSS,43,84,.512,10,30,.333,13,18,.722,6,24,30,27,9,1,14,14,52,95,.547,12,30,.400,9,11,.818,17,31,48,33,8,8,12,21
0,2020,2019-12-23,AWAY,TOR,115,IND,120,LOSS,43,94,.457,11,40,.275,18,24,.750,12,38,50,30,6,8,16,22,45,95,.474,18,42,.429,12,20,.600,13,32,45,34,7,8,14,22
0,2020,2019-12-23,HOME,IND,120,TOR,115,WIN,45,95,.474,18,42,.429,12,20,.600,13,32,45,34,7,8,14,22,43,94,.457,11,40,.275,18,24,.750,12,38,50,30,6,8,16,22
0,2020,2019-12-23,AWAY,WAS,121,NYK,115,WIN,47,100,.470,10,30,.333,17,30,.567,16,32,48,27,12,7,9,12,44,93,.473,15,36,.417,12,15,.800,11,33,44,29,4,10,14,25
0,2020,2019-12-23,HOME,NYK,115,WAS,121,LOSS,44,93,.473,15,36,.417,12,15,.800,11,33,44,29,4,10,14,25,47,100,.470,10,30,.333,17,30,.567,16,32,48,27,12,7,9,12
0,2020,2019-12-23,AWAY,CHI,95,ORL,103,LOSS,35,88,.398,13,37,.351,12,15,.800,11,36,47,20,7,5,17,17,39,81,.481,10,26,.385,15,23,.652,6,40,46,23,10,13,13,15
0,2020,2019-12-23,HOME,ORL,103,CHI,95,WIN,39,81,.481,10,26,.385,15,23,.652,6,40,46,23,10,13,13,15,35,88,.398,13,37,.351,12,15,.800,11,36,47,20,7,5,17,17
0,2020,2019-12-23,AWAY,UTA,104,MIA,107,LOSS,39,90,.433,12,36,.333,14,18,.778,10,35,45,17,10,6,12,21,37,90,.411,9,25,.360,24,27,.889,13,43,56,16,8,3,14,16
0,2020,2019-12-23,HOME,MIA,107,UTA,104,WIN,37,90,.411,9,25,.360,24,27,.889,13,43,56,16,8,3,14,16,39,90,.433,12,36,.333,14,18,.778,10,35,45,17,10,6,12,21
0,2020,2019-12-23,AWAY,SAS,145,MEM,115,WIN,60,89,.674,15,24,.625,10,14,.714,4,42,46,36,9,4,12,14,45,96,.469,15,37,.405,10,16,.625,11,24,35,28,7,0,13,19
0,2020,2019-12-23,HOME,MEM,115,SAS,145,LOSS,45,96,.469,15,37,.405,10,16,.625,11,24,35,28,7,0,13,19,60,89,.674,15,24,.625,10,14,.714,4,42,46,36,9,4,12,14
0,2020,2019-12-23,AWAY,DEN,113,PHO,111,WIN,43,78,.551,15,28,.536,12,15,.800,6,33,39,31,10,1,21,24,42,87,.483,13,37,.351,14,18,.778,9,29,38,29,10,0,17,19
0,2020,2019-12-23,HOME,PHO,111,DEN,113,LOSS,42,87,.483,13,37,.351,14,18,.778,9,29,38,29,10,0,17,19,43,78,.551,15,28,.536,12,15,.800,6,33,39,31,10,1,21,24
0,2020,2019-12-23,AWAY,NOP,102,POR,94,WIN,38,93,.409,15,35,.429,11,16,.688,13,42,55,23,6,6,13,19,37,91,.407,4,29,.138,16,18,.889,8,40,48,17,6,6,11,17
0,2020,2019-12-23,HOME,POR,94,NOP,102,LOSS,37,91,.407,4,29,.138,16,18,.889,8,40,48,17,6,6,11,17,38,93,.409,15,35,.429,11,16,.688,13,42,55,23,6,6,13,19
0,2020,2019-12-23,AWAY,HOU,113,SAC,104,WIN,39,87,.448,15,39,.385,20,23,.870,6,33,39,18,10,3,11,22,41,87,.471,7,30,.233,15,23,.652,11,38,49,20,4,4,19,24
0,2020,2019-12-23,HOME,SAC,104,HOU,113,LOSS,41,87,.471,7,30,.233,15,23,.652,11,38,49,20,4,4,19,24,39,87,.448,15,39,.385,20,23,.870,6,33,39,18,10,3,11,22
0,2020,2019-12-23,AWAY,MIN,104,GSW,113,LOSS,35,87,.402,11,34,.324,23,29,.793,9,31,40,16,10,7,16,18,38,87,.437,12,30,.400,25,30,.833,13,42,55,27,11,6,20,27
0,2020,2019-12-23,HOME,GSW,113,MIN,104,WIN,38,87,.437,12,30,.400,25,30,.833,13,42,55,27,11,6,20,27,35,87,.402,11,34,.324,23,29,.793,9,31,40,16,10,7,16,18
0,2020,2019-12-25,AWAY,BOS,118,TOR,102,WIN,46,92,.500,14,33,.424,12,14,.857,13,32,45,26,7,3,19,22,38,80,.475,8,23,.348,18,22,.818,7,27,34,17,13,7,17,13
0,2020,2019-12-25,HOME,TOR,102,BOS,118,LOSS,38,80,.475,8,23,.348,18,22,.818,7,27,34,17,13,7,17,13,46,92,.500,14,33,.424,12,14,.857,13,32,45,26,7,3,19,22
0,2020,2019-12-25,AWAY,MIL,109,PHI,121,LOSS,45,95,.474,13,33,.394,6,8,.750,8,39,47,23,6,6,10,15,44,101,.436,21,44,.477,12,15,.800,14,35,49,29,9,7,8,12
0,2020,2019-12-25,HOME,PHI,121,MIL,109,WIN,44,101,.436,21,44,.477,12,15,.800,14,35,49,29,9,7,8,12,45,95,.474,13,33,.394,6,8,.750,8,39,47,23,6,6,10,15
0,2020,2019-12-25,AWAY,HOU,104,GSW,116,LOSS,37,100,.370,16,51,.314,14,16,.875,14,35,49,19,8,3,12,25,41,87,.471,9,28,.321,25,28,.893,11,43,54,27,7,8,16,18
0,2020,2019-12-25,HOME,GSW,116,HOU,104,WIN,41,87,.471,9,28,.321,25,28,.893,11,43,54,27,7,8,16,18,37,100,.370,16,51,.314,14,16,.875,14,35,49,19,8,3,12,25
0,2020,2019-12-25,AWAY,LAC,111,LAL,106,WIN,39,85,.459,9,25,.360,24,32,.750,13,37,50,24,6,6,16,17,39,96,.406,12,45,.267,16,21,.762,12,30,42,24,11,10,13,23
0,2020,2019-12-25,HOME,LAL,106,LAC,111,LOSS,39,96,.406,12,45,.267,16,21,.762,12,30,42,24,11,10,13,23,39,85,.459,9,25,.360,24,32,.750,13,37,50,24,6,6,16,17
0,2020,2019-12-25,AWAY,NOP,112,DEN,100,WIN,41,90,.456,18,43,.419,12,12,1.000,14,38,52,23,9,5,19,14,37,92,.402,12,37,.324,14,18,.778,13,27,40,24,10,4,12,15
0,2020,2019-12-25,HOME,DEN,100,NOP,112,LOSS,37,92,.402,12,37,.324,14,18,.778,13,27,40,24,10,4,12,15,41,90,.456,18,43,.419,12,12,1.000,14,38,52,23,9,5,19,14
0,2020,2019-12-26,AWAY,WAS,102,DET,132,LOSS,38,92,.413,7,24,.292,19,27,.704,18,26,44,18,7,5,12,25,46,86,.535,19,48,.396,21,26,.808,11,37,48,32,5,5,15,23
0,2020,2019-12-26,HOME,DET,132,WAS,102,WIN,46,86,.535,19,48,.396,21,26,.808,11,37,48,32,5,5,15,23,38,92,.413,7,24,.292,19,27,.704,18,26,44,18,7,5,12,25
0,2020,2019-12-26,AWAY,NYK,94,BRK,82,WIN,37,92,.402,9,29,.310,11,15,.733,13,47,60,16,6,2,14,27,21,78,.269,13,50,.260,27,36,.750,9,41,50,17,3,3,13,19
0,2020,2019-12-26,HOME,BRK,82,NYK,94,LOSS,21,78,.269,13,50,.260,27,36,.750,9,41,50,17,3,3,13,19,37,92,.402,9,29,.310,11,15,.733,13,47,60,16,6,2,14,27
0,2020,2019-12-26,AWAY,SAS,98,DAL,102,LOSS,40,83,.482,8,29,.276,10,15,.667,5,40,45,18,9,7,13,16,38,90,.422,16,40,.400,10,15,.667,13,39,52,22,7,3,14,11
0,2020,2019-12-26,HOME,DAL,102,SAS,98,WIN,38,90,.422,16,40,.400,10,15,.667,13,39,52,22,7,3,14,11,40,83,.482,8,29,.276,10,15,.667,5,40,45,18,9,7,13,16
0,2020,2019-12-26,AWAY,MEM,110,OKC,97,WIN,46,84,.548,10,25,.400,8,11,.727,8,42,50,26,6,8,16,14,38,92,.413,10,35,.286,11,13,.846,7,27,34,23,11,4,9,14
0,2020,2019-12-26,HOME,OKC,97,MEM,110,LOSS,38,92,.413,10,35,.286,11,13,.846,7,27,34,23,11,4,9,14,46,84,.548,10,25,.400,8,11,.727,8,42,50,26,6,8,16,14
0,2020,2019-12-26,AWAY,MIN,105,SAC,104,WIN,36,104,.346,10,46,.217,23,29,.793,14,51,65,23,7,5,15,20,37,107,.346,9,39,.231,21,25,.840,16,51,67,20,8,8,12,23
0,2020,2019-12-26,HOME,SAC,104,MIN,105,LOSS,37,107,.346,9,39,.231,21,25,.840,16,51,67,20,8,8,12,23,36,104,.346,10,46,.217,23,29,.793,14,51,65,23,7,5,15,20
0,2020,2019-12-26,AWAY,POR,115,UTA,121,LOSS,43,89,.483,15,34,.441,14,19,.737,11,32,43,14,4,1,12,21,46,81,.568,14,36,.389,15,22,.682,7,34,41,22,3,1,11,18
0,2020,2019-12-26,HOME,UTA,121,POR,115,WIN,46,81,.568,14,36,.389,15,22,.682,7,34,41,22,3,1,11,18,43,89,.483,15,34,.441,14,19,.737,11,32,43,14,4,1,12,21
0,2020,2019-12-27,AWAY,CLE,117,BOS,129,LOSS,44,85,.518,9,23,.391,20,29,.690,6,32,38,22,7,3,11,17,49,95,.516,14,40,.350,17,19,.895,12,31,43,28,4,10,11,23
0,2020,2019-12-27,HOME,BOS,129,CLE,117,WIN,49,95,.516,14,40,.350,17,19,.895,12,31,43,28,4,10,11,23,44,85,.518,9,23,.391,20,29,.690,6,32,38,22,7,3,11,17
0,2020,2019-12-27,AWAY,OKC,104,CHO,102,WIN,40,89,.449,5,31,.161,19,31,.613,10,39,49,19,8,4,14,23,42,101,.416,7,39,.179,11,18,.611,17,37,54,26,8,4,15,27
0,2020,2019-12-27,HOME,CHO,102,OKC,104,LOSS,42,101,.416,7,39,.179,11,18,.611,17,37,54,26,8,4,15,27,40,89,.449,5,31,.161,19,31,.613,10,39,49,19,8,4,14,23
0,2020,2019-12-27,AWAY,PHI,97,ORL,98,LOSS,35,87,.402,10,29,.345,17,21,.810,7,38,45,23,10,3,16,22,37,88,.420,10,30,.333,14,23,.609,10,38,48,26,4,5,16,21
0,2020,2019-12-27,HOME,ORL,98,PHI,97,WIN,37,88,.420,10,30,.333,14,23,.609,10,38,48,26,4,5,16,21,35,87,.402,10,29,.345,17,21,.810,7,38,45,23,10,3,16,22
0,2020,2019-12-27,AWAY,MIL,112,ATL,86,WIN,46,91,.505,11,28,.393,9,13,.692,6,50,56,29,9,8,18,13,33,91,.363,12,41,.293,8,14,.571,8,38,46,20,10,8,18,18
0,2020,2019-12-27,HOME,ATL,86,MIL,112,LOSS,33,91,.363,12,41,.293,8,14,.571,8,38,46,20,10,8,18,18,46,91,.505,11,28,.393,9,13,.692,6,50,56,29,9,8,18,13
0,2020,2019-12-27,AWAY,IND,112,MIA,113,LOSS,44,90,.489,14,31,.452,10,12,.833,2,32,34,27,8,4,4,16,40,89,.449,16,38,.421,17,19,.895,14,42,56,29,3,2,13,12
0,2020,2019-12-27,HOME,MIA,113,IND,112,WIN,40,89,.449,16,38,.421,17,19,.895,14,42,56,29,3,2,13,12,44,90,.489,14,31,.452,10,12,.833,2,32,34,27,8,4,4,16
0,2020,2019-12-27,AWAY,PHO,96,GSW,105,LOSS,35,75,.467,7,33,.212,19,24,.792,11,38,49,22,6,1,27,21,38,92,.413,9,27,.333,20,25,.800,11,30,41,22,10,5,11,17
0,2020,2019-12-27,HOME,GSW,105,PHO,96,WIN,38,92,.413,9,27,.333,20,25,.800,11,30,41,22,10,5,11,17,35,75,.467,7,33,.212,19,24,.792,11,38,49,22,6,1,27,21
0,2020,2019-12-28,AWAY,MEM,110,DEN,119,LOSS,41,84,.488,9,30,.300,19,25,.760,11,34,45,32,5,5,17,24,45,93,.484,9,29,.310,20,27,.741,10,33,43,28,9,4,10,20
0,2020,2019-12-28,HOME,DEN,119,MEM,110,WIN,45,93,.484,9,29,.310,20,27,.741,10,33,43,28,9,4,10,20,41,84,.488,9,30,.300,19,25,.760,11,34,45,32,5,5,17,24
0,2020,2019-12-28,AWAY,TOR,113,BOS,97,WIN,44,84,.524,14,34,.412,11,17,.647,15,38,53,27,8,3,22,32,31,78,.397,7,32,.219,28,36,.778,7,24,31,18,11,4,15,17
0,2020,2019-12-28,HOME,BOS,97,TOR,113,LOSS,31,78,.397,7,32,.219,28,36,.778,7,24,31,18,11,4,15,17,44,84,.524,14,34,.412,11,17,.647,15,38,53,27,8,3,22,32
0,2020,2019-12-28,AWAY,IND,98,NOP,120,LOSS,33,85,.388,6,28,.214,26,29,.897,12,34,46,17,6,2,18,16,43,93,.462,18,42,.429,16,20,.800,11,38,49,25,9,2,13,18
0,2020,2019-12-28,HOME,NOP,120,IND,98,WIN,43,93,.462,18,42,.429,16,20,.800,11,38,49,25,9,2,13,18,33,85,.388,6,28,.214,26,29,.897,12,34,46,17,6,2,18,16
